15	620
15	651
15	709
15	719
15	773
15	801
15	802
15	807
15	838
15	873
15	883
15	886
15	901
15	955
15	990
15	992
16	39
16	43
16	82
16	116
16	155
16	165
16	202
16	225
16	243
16	258
16	308
16	313
16	426
16	506
16	533
16	552
16	797
16	915
17	24
17	538
17	966
18	29
18	30
18	36
18	37
18	48
18	55
18	60
18	73
18	89
18	103
18	123
18	129
18	134
18	139
18	140
18	178
18	182
18	192
18	199
18	210
18	221
18	224
18	246
18	255
18	278
18	285
18	331
18	341
18	361
18	418
18	419
18	425
18	433
18	440
18	492
18	519
18	530
18	546
18	552
18	557
18	566
18	568
18	585
18	657
18	708
18	751
18	772
18	787
18	793
18	794
18	809
18	839
18	889
18	906
19	56
19	67
19	77
19	86
19	91
19	107
19	126
19	131
19	170
19	287
19	288
19	308
19	325
19	328
19	340
19	355
19	497
19	564
19	846
20	31
20	32
20	63
20	64
20	78
20	109
20	113
20	118
20	132
20	143
20	157
20	160
20	177
20	195
20	208
20	209
20	211
20	214
20	303
20	323
20	330
20	366
20	370
20	434
20	473
20	576
20	593
20	607
20	615
20	632
20	638
20	643
20	658
20	697
20	699
20	710
20	762
20	788
20	807
20	833
20	939
21	135
21	162
21	205
21	218
21	269
21	328
21	453
21	488
21	969
22	30
22	34
22	41
22	80
22	83
22	98
22	132
22	167
22	255
22	342
22	378
22	515
22	526
22	559
22	561
22	567
22	603
22	687
22	698
22	749
22	755
22	770
22	777
22	856
22	939
23	36
23	46
23	48
23	65
23	107
23	112
23	153
23	295
23	311
23	528
23	532
23	663
23	668
23	715
23	760
23	856
23	885
23	964
24	37
24	58
24	63
24	75
24	130
24	165
24	196
24	301
24	351
24	616
24	621
24	640
24	641
24	659
24	667
24	710
24	726
24	730
24	811
24	912
24	957
25	34
25	43
25	62
25	71
25	73
25	79
25	105
25	120
25	135
25	137
25	158
25	163
25	165
25	166
25	172
25	184
25	197
25	203
25	204
25	209
25	282
25	316
25	333
25	358
25	361
25	394
25	412
25	459
25	489
25	522
25	538
25	593
25	607
25	622
25	666
25	703
25	713
25	731
25	759
25	878
25	911
25	948
25	997
26	27
26	74
26	85
26	274
26	396
26	409
26	467
26	474
26	524
26	532
26	654
26	670
26	695
26	714
26	790
26	940
26	957
26	986
27	28
27	140
27	154
27	168
27	179
27	209
27	215
27	249
27	327
27	337
27	366
27	477
27	482
27	515
27	518
27	523
27	549
27	585
27	643
27	653
27	783
27	785
27	842
27	954
28	39
28	40
28	65
28	85
28	128
28	141
28	142
28	150
28	164
28	203
28	241
28	265
28	332
28	458
28	472
28	587
28	878
28	884
28	957
28	999
29	54
29	108
29	114
29	117
29	161
29	177
29	293
29	296
29	322
29	350
29	370
29	375
29	423
29	456
29	459
29	477
29	563
29	766
29	888
29	934
30	33
30	69
30	81
30	103
30	104
30	110
30	213
30	266
30	348
30	354
30	384
30	431
30	463
30	752
30	843
30	868
31	35
31	49
31	52
31	57
31	87
31	97
31	226
31	247
31	391
31	394
31	424
31	657
31	690
31	768
31	884
31	885
31	938
31	941
32	46
32	87
32	96
32	130
32	234
32	249
32	258
32	409
32	508
32	557
32	649
32	775
32	865
32	896
33	72
33	184
33	200
33	233
33	358
33	605
33	636
33	683
33	867
33	921
33	964
34	36
34	46
34	50
34	60
34	70
34	144
34	164
34	178
34	191
34	314
34	338
34	446
34	468
34	470
34	535
34	691
34	779
34	792
34	808
34	944
34	945
35	51
35	60
35	61
35	68
35	84
35	93
35	147
35	160
35	179
35	186
35	221
35	234
35	243
35	299
35	307
35	320
35	321
35	334
35	350
35	391
35	394
35	412
35	466
35	488
35	505
35	516
35	521
35	555
35	573
35	591
35	669
35	692
35	733
35	829
35	845
35	943
35	955
36	60
36	72
36	89
36	95
36	144
36	275
36	317
36	386
36	528
36	695
36	707
37	45
37	49
37	51
37	56
37	61
37	74
37	75
37	77
37	102
37	126
37	137
37	163
37	179
37	211
37	258
37	348
37	455
37	524
37	565
37	647
37	674
37	745
37	754
37	757
37	813
37	865
37	923
37	976
37	995
38	58
38	64
38	67
38	76
38	110
38	112
38	114
38	121
38	127
38	148
38	171
38	219
38	228
38	233
38	255
38	259
38	555
38	579
38	594
38	689
38	796
38	823
38	832
38	852
38	894
39	42
39	45
39	211
39	223
39	252
39	331
39	419
39	438
39	678
39	687
39	839
39	866
39	869
40	119
40	397
40	584
40	647
40	671
40	775
40	880
41	55
41	59
41	68
41	73
41	74
41	86
41	101
41	115
41	116
41	124
41	134
41	135
41	138
41	193
41	195
41	205
41	211
41	234
41	237
41	256
41	268
41	281
41	297
41	311
41	333
41	413
41	430
41	595
41	613
41	623
41	633
41	669
41	689
41	721
41	735
41	746
41	776
41	898
41	930
41	944
41	958
42	43
42	54
42	92
42	124
42	259
42	266
42	272
42	275
42	297
42	300
42	303
42	309
42	326
42	388
42	498
42	507
42	511
42	538
42	547
42	581
42	635
42	652
42	698
42	739
42	809
42	862
42	863
42	960
42	980
43	54
43	59
43	127
43	155
43	407
43	414
43	427
43	527
43	536
44	66
44	67
44	85
44	102
44	146
44	337
44	461
44	472
44	484
44	519
44	524
44	656
44	661
44	725
44	843
44	845
45	50
45	57
45	73
45	96
45	103
45	230
45	259
45	438
45	442
45	583
45	612
45	707
45	719
45	879
45	890
45	956
46	61
46	67
46	88
46	94
46	125
46	130
46	131
46	148
46	153
46	164
46	213
46	237
46	238
46	239
46	264
46	266
46	351
46	374
46	400
46	421
46	437
46	467
46	549
46	572
46	577
46	582
46	609
46	630
46	653
46	691
46	729
46	734
46	819
46	828
46	887
46	920
46	958
46	972
47	65
47	200
47	316
47	417
47	434
47	654
47	720
47	936
47	951
48	80
48	88
48	100
48	119
48	121
48	122
48	175
48	212
48	239
48	256
48	265
48	279
48	282
48	292
48	295
48	404
48	453
48	493
48	515
48	543
48	578
48	591
48	725
48	765
48	789
48	854
48	865
48	932
48	942
48	952
48	961
49	50
49	69
49	108
49	124
49	181
49	205
49	220
49	270
49	273
49	300
49	322
49	364
49	417
49	445
49	453
49	476
49	513
49	692
49	828
49	833
49	846
50	58
50	69
50	99
50	231
50	234
50	241
50	276
50	307
50	912
50	942
51	98
51	107
51	458
51	605
52	57
52	83
52	214
52	242
52	384
52	574
52	637
52	825
52	928
53	115
53	154
53	201
53	392
53	599
53	634
53	748
54	140
54	216
54	289
54	313
54	315
54	351
54	443
54	479
54	523
54	543
54	555
54	744
54	771
54	841
54	927
54	956
55	71
55	109
55	273
55	274
55	296
55	312
55	375
55	390
55	400
55	425
55	546
55	603
55	609
55	721
55	808
55	991
56	106
56	129
56	152
56	155
56	159
56	189
56	328
56	372
56	376
56	389
56	401
56	486
56	775
56	859
56	942
56	970
57	77
57	78
57	331
57	380
57	408
57	563
57	806
58	206
59	81
59	119
59	160
59	226
59	247
59	414
59	899
60	64
60	108
60	235
60	411
60	514
60	618
60	724
60	826
60	917
61	108
61	176
61	213
61	271
61	272
61	296
61	369
61	396
61	445
61	514
61	576
61	662
61	681
61	744
61	755
61	760
61	858
61	931
61	974
62	78
62	127
62	133
62	148
62	302
62	380
62	691
62	741
62	785
62	828
62	847
62	933
63	185
63	373
63	439
63	475
63	703
63	715
63	879
64	136
64	198
64	300
64	314
64	628
64	688
64	729
65	72
65	93
65	96
65	120
65	124
65	220
65	244
65	420
65	701
65	850
66	267
66	276
66	542
66	665
67	352
67	476
67	540
67	728
67	764
67	794
67	880
68	79
68	135
68	167
68	440
68	562
68	660
68	673
68	711
68	937
68	982
69	75
69	110
69	121
69	194
69	243
69	244
69	252
69	270
69	291
69	371
69	407
69	417
69	423
69	494
69	593
69	623
69	645
69	840
69	990
70	106
70	363
70	737
70	740
71	90
71	94
71	156
71	162
71	185
71	188
71	190
71	194
71	195
71	220
71	283
71	292
71	332
71	344
71	378
71	496
71	572
71	691
71	759
71	896
71	897
71	987
72	129
72	160
72	163
72	206
72	324
72	464
72	503
73	84
73	111
73	499
73	805
74	101
74	105
74	191
74	198
74	224
74	268
74	295
74	571
74	600
74	693
74	785
75	76
75	82
75	103
75	166
75	173
75	185
75	242
75	261
75	345
75	346
75	422
75	462
75	535
75	542
75	888
75	904
75	911
76	84
76	145
76	163
76	168
76	353
76	402
76	529
76	553
76	585
76	876
76	883
77	354
78	113
78	246
78	254
78	263
78	295
78	425
78	486
78	606
78	696
78	916
79	97
79	364
79	510
79	517
79	595
79	667
79	697
79	903
79	968
79	981
80	82
80	146
80	189
80	225
80	294
80	317
80	357
80	406
80	741
80	967
81	94
81	170
81	223
81	862
82	87
82	139
82	149
82	253
82	304
82	331
82	354
82	585
82	627
82	720
82	822
82	848
82	890
83	725
83	744
84	177
84	183
84	188
84	193
84	357
84	381
84	773
84	778
84	823
84	863
84	902
85	117
85	335
85	399
85	560
86	99
86	100
86	143
86	208
86	391
86	594
86	904
87	110
87	318
87	462
87	671
87	695
88	133
88	152
88	200
88	208
88	325
89	167
89	204
89	359
89	499
89	664
89	707
89	732
89	838
89	920
89	995
90	92
90	155
90	693
90	870
91	207
91	233
91	309
91	576
91	639
91	804
92	105
92	868
93	95
93	101
93	143
93	176
93	274
93	301
93	382
93	700
93	764
93	892
93	905
93	963
94	114
94	132
94	187
94	202
94	236
94	245
94	287
94	385
94	436
95	181
95	245
95	288
95	313
95	408
95	437
95	522
95	601
96	141
96	146
96	175
96	265
96	281
96	299
96	444
96	656
96	735
96	859
97	133
97	210
97	262
97	320
97	464
97	561
97	629
97	632
97	642
98	114
98	118
98	182
98	198
98	250
98	373
98	382
98	503
98	607
98	739
98	753
98	899
99	122
99	196
99	230
99	271
99	401
99	434
99	471
99	569
99	698
99	713
99	774
99	791
100	117
100	136
100	149
100	159
100	171
100	215
100	257
100	385
100	421
100	452
100	694
100	729
100	837
101	104
101	330
101	341
101	359
101	414
101	601
101	702
101	934
101	999
102	242
102	263
102	286
102	379
102	599
102	699
102	879
102	906
102	961
103	116
103	151
103	311
103	447
103	561
104	138
104	197
104	285
104	347
104	372
104	396
104	410
104	430
104	535
104	674
104	953
105	179
105	268
105	329
105	395
105	435
105	461
105	570
105	659
105	786
105	804
105	841
106	150
106	261
106	279
106	298
106	386
106	767
107	129
107	363
107	397
107	548
107	605
107	768
108	908
109	126
109	142
109	199
109	420
109	882
110	174
110	201
110	206
110	216
110	236
110	267
110	286
110	370
110	376
110	500
110	549
110	742
110	991
111	174
111	238
111	370
111	521
111	541
111	588
111	648
111	687
111	754
111	793
111	917
111	975
112	125
112	139
112	150
112	154
112	168
112	283
112	343
112	452
112	610
112	686
112	730
113	120
113	161
113	219
113	253
113	309
113	467
113	534
113	565
113	632
113	926
113	981
114	117
114	226
114	235
114	344
114	367
114	399
114	410
114	577
114	784
114	967
115	181
115	366
115	388
115	611
115	798
115	831
116	137
116	406
116	448
116	618
117	261
117	298
117	352
118	120
118	141
118	157
118	189
118	197
118	218
118	260
118	274
118	351
118	493
118	551
118	796
118	919
118	928
118	993
118	998
119	132
119	319
119	389
119	474
119	636
119	754
119	893
120	250
120	362
120	646
120	714
120	781
121	130
121	131
121	169
121	277
121	342
121	403
121	417
121	662
121	851
122	123
122	223
122	388
122	446
122	545
122	566
122	622
122	747
122	899
123	284
123	415
123	480
123	581
123	614
123	708
123	766
123	813
123	857
123	875
123	935
123	938
124	229
124	323
124	441
124	580
124	601
124	699
124	748
124	840
124	852
125	207
125	279
125	380
125	469
125	522
125	548
125	570
125	644
125	809
125	868
125	873
125	914
125	971
126	187
126	231
126	271
126	390
126	393
126	451
126	480
126	501
126	534
126	594
126	639
126	646
126	826
126	833
126	917
127	217
127	222
127	270
127	413
127	415
127	431
127	495
127	506
127	625
127	631
127	781
128	169
128	176
128	310
128	364
128	403
128	450
128	536
128	547
128	568
128	606
128	641
128	679
128	696
128	802
128	819
128	881
128	893
129	169
129	520
129	586
129	637
129	990
130	147
130	157
130	275
130	290
130	423
130	491
130	536
130	619
130	672
130	759
130	986
131	254
131	269
131	287
131	574
131	615
131	984
132	285
132	348
132	612
132	667
132	867
132	876
133	201
133	369
133	407
133	567
133	575
133	653
133	709
133	785
133	860
133	970
134	343
134	903
135	436
136	173
136	178
136	185
136	239
136	344
136	486
136	569
136	776
137	144
137	159
137	180
137	235
137	281
137	282
137	402
137	420
137	450
137	462
137	588
137	648
137	674
137	815
137	965
138	192
138	206
138	210
138	240
138	290
138	477
138	495
138	639
138	706
138	763
138	877
138	978
139	145
139	212
139	218
139	329
139	383
139	447
139	502
139	523
139	554
139	716
139	916
140	229
140	236
140	345
140	488
140	567
140	602
140	620
140	628
140	642
140	652
140	687
140	772
140	829
140	892
141	253
141	375
141	656
141	975
142	153
142	170
142	171
142	199
142	212
142	221
142	228
142	322
142	347
142	412
142	454
142	717
142	727
142	975
143	258
143	262
143	278
143	287
143	293
143	303
143	379
143	575
143	602
143	836
143	849
143	876
144	172
144	438
144	626
144	876
144	925
144	999
145	262
145	296
145	311
145	381
145	428
145	516
145	595
145	753
145	915
145	980
146	229
146	306
146	337
146	564
146	690
146	745
146	821
147	326
147	409
147	760
147	780
148	225
148	288
148	315
148	319
148	356
148	480
148	669
148	722
148	789
148	898
148	937
149	197
149	202
149	221
149	230
149	260
149	571
149	631
149	693
149	927
150	301
150	608
150	668
150	676
150	790
150	804
150	857
150	982
151	194
151	218
151	436
151	831
151	863
151	875
151	936
152	248
152	910
153	193
153	302
153	361
153	366
153	379
153	466
153	626
153	685
153	892
153	897
154	409
154	663
154	959
155	249
155	321
155	389
155	686
156	158
156	228
156	254
156	349
156	378
156	655
156	678
156	714
156	945
157	178
157	355
157	574
157	825
157	929
158	181
158	294
158	373
158	437
158	464
158	637
159	328
159	365
160	404
160	614
160	617
160	682
160	743
161	323
161	358
161	404
161	500
161	510
161	536
161	537
161	576
161	604
161	655
161	748
161	859
162	881
163	321
163	660
164	199
164	204
164	525
164	700
164	839
164	971
165	227
165	633
165	637
165	701
165	740
165	994
166	175
166	324
166	737
167	345
168	213
169	733
169	779
170	420
170	550
170	559
170	731
170	820
170	846
171	916
172	784
173	249
175	284
175	374
175	382
175	428
175	593
175	778
175	879
176	216
176	471
176	581
176	671
176	852
176	862
176	974
177	190
177	251
177	675
177	698
177	778
177	799
177	844
178	226
178	264
178	304
178	305
178	371
178	503
178	531
178	645
178	660
178	664
179	517
179	569
179	650
179	850
180	215
180	220
180	233
180	299
180	306
180	482
180	877
181	228
181	270
181	735
182	183
182	191
182	219
182	232
182	855
182	979
183	193
183	227
183	269
183	335
183	341
183	429
183	452
183	628
183	711
183	757
183	921
183	970
183	983
184	702
184	953
185	245
185	358
185	479
185	590
185	611
185	645
185	752
185	806
186	468
186	531
186	737
186	829
187	592
187	829
188	406
188	444
188	788
188	802
188	812
188	854
189	214
189	257
189	320
189	516
189	738
190	581
190	584
190	977
191	481
191	797
192	227
192	323
192	943
193	365
194	411
194	531
194	824
195	203
195	251
195	263
195	395
195	502
195	528
195	573
195	725
195	962
196	231
196	308
196	325
196	617
197	683
198	298
198	490
199	278
199	430
200	849
200	949
201	401
201	443
201	478
201	658
201	749
201	801
201	982
202	248
202	307
202	389
203	215
203	266
203	293
203	332
203	338
203	457
203	473
203	499
203	575
203	579
203	588
203	666
203	668
203	790
203	853
203	962
204	259
204	493
204	731
204	795
204	821
204	872
204	914
205	751
206	354
206	387
206	416
206	485
206	586
206	737
206	817
207	240
207	636
207	680
207	708
207	726
207	795
207	796
209	418
209	767
210	247
210	439
210	736
210	893
211	222
211	290
211	387
211	406
211	519
211	626
211	771
211	841
212	227
212	564
212	590
212	616
212	918
213	368
213	895
213	953
214	272
214	592
214	909
214	957
215	250
215	470
215	682
215	748
215	845
215	996
216	292
216	346
216	419
216	459
216	797
216	904
217	257
217	290
217	449
217	556
217	763
217	877
218	256
218	286
218	421
218	712
218	891
218	997
219	312
219	336
219	733
219	808
219	853
220	445
220	588
221	247
221	367
221	399
221	522
221	584
221	739
221	792
222	280
222	352
222	401
222	456
222	648
222	871
222	943
222	983
223	276
223	591
223	969
224	442
224	696
225	756
225	873
225	874
226	353
226	966
227	229
227	827
227	932
228	264
228	363
228	432
228	475
228	489
228	508
228	565
228	606
228	690
228	864
228	963
229	424
229	638
229	650
229	969
230	550
230	650
230	686
230	795
230	959
230	999
231	232
231	752
231	886
232	413
232	498
232	553
232	577
232	940
232	997
233	319
233	597
233	783
233	926
234	494
234	520
234	546
234	556
235	308
235	334
235	380
235	485
235	491
235	499
235	744
235	788
236	246
236	269
236	297
236	398
236	440
236	575
236	695
237	404
237	440
237	697
237	758
238	248
238	356
238	393
238	395
238	514
238	562
238	644
238	658
238	675
238	711
238	874
239	284
239	368
239	451
239	539
239	675
239	705
239	717
239	949
240	312
240	342
241	280
241	327
241	352
241	373
241	408
241	446
241	505
241	728
241	921
241	949
242	340
242	432
242	623
243	441
244	458
244	514
244	628
244	837
244	906
245	317
245	319
245	422
245	584
245	870
245	900
245	932
246	362
246	544
247	326
247	349
247	542
247	682
247	696
247	900
247	929
248	367
248	534
249	252
249	302
249	353
249	464
249	861
249	958
250	276
250	291
250	347
250	384
250	572
250	579
250	610
250	614
250	673
250	816
251	280
251	551
251	579
251	786
251	892
251	984
252	433
252	449
252	492
252	811
252	908
253	255
253	289
253	306
253	333
253	411
253	580
253	604
253	800
253	814
253	881
254	441
254	683
254	791
254	851
254	857
254	894
254	919
255	621
256	435
256	465
257	369
257	466
257	615
258	663
259	343
259	842
259	930
260	304
260	402
260	730
260	973
261	704
262	445
262	474
262	806
262	817
262	995
263	315
263	672
263	682
263	727
264	282
264	336
264	447
265	271
265	280
265	329
265	371
265	482
265	622
266	365
266	498
266	569
266	782
266	866
266	919
266	958
267	566
268	362
268	560
268	710
269	300
269	472
269	871
269	894
271	285
271	379
271	633
271	702
271	858
271	972
272	709
272	717
273	346
273	516
273	684
273	864
273	978
274	310
274	475
274	953
274	998
275	294
276	831
277	816
277	906
277	963
278	415
278	597
278	721
278	771
278	780
278	841
279	315
279	362
279	742
279	977
280	408
280	580
281	453
282	439
282	600
282	885
283	425
283	819
284	826
285	567
285	741
286	481
286	497
286	529
286	545
286	674
287	304
287	675
288	381
288	787
288	807
289	367
289	492
289	590
289	900
290	293
290	407
290	968
291	867
291	956
292	307
292	432
292	487
292	574
293	312
293	387
293	465
293	528
293	589
293	636
293	679
293	981
294	314
294	678
295	476
295	483
295	776
295	858
296	368
296	493
297	679
298	356
298	364
298	383
298	498
298	534
298	832
298	902
298	914
300	365
300	547
300	662
300	701
300	747
301	332
301	570
301	587
301	746
303	305
303	329
304	388
304	390
304	653
305	333
305	437
305	709
306	338
306	460
306	501
306	820
306	921
307	318
307	353
307	402
307	428
307	497
307	677
307	827
308	422
308	433
308	491
308	697
308	967
309	483
309	961
310	631
311	578
311	640
312	322
312	469
312	506
312	915
312	918
313	529
313	598
313	713
314	460
314	505
314	837
314	869
314	875
314	933
315	334
315	357
315	395
315	509
315	542
315	743
316	452
317	399
317	496
317	507
317	589
318	752
319	442
319	533
319	646
319	820
319	919
321	383
321	508
321	525
321	526
321	683
321	768
321	802
322	397
322	424
322	553
322	743
322	844
323	396
323	738
323	765
323	793
323	810
323	966
323	986
324	506
324	996
325	392
325	461
325	486
325	524
325	578
325	818
325	835
325	908
326	451
326	458
326	589
327	743
327	998
328	655
328	928
329	451
329	625
329	728
329	825
329	899
330	460
330	663
330	702
330	992
331	335
331	377
331	718
331	812
332	391
332	599
332	854
333	398
333	466
333	774
333	786
333	864
333	951
334	377
334	510
334	517
334	624
334	895
335	355
335	449
335	471
335	603
335	704
335	735
335	895
336	428
336	638
336	657
336	840
336	917
337	360
337	558
338	356
338	862
338	907
339	403
339	415
339	573
339	596
340	540
341	717
341	896
341	905
341	960
342	454
342	485
342	726
343	478
343	532
344	434
344	582
344	795
345	386
345	560
346	348
346	566
346	758
346	761
346	782
346	936
347	483
347	908
348	758
349	414
349	443
349	463
349	596
349	777
350	369
351	479
351	656
351	657
352	448
352	459
352	540
352	558
352	823
354	374
354	933
356	468
356	798
356	831
356	924
357	774
358	545
359	405
359	987
360	387
360	583
360	627
360	689
361	732
361	836
361	913
362	372
363	568
363	723
363	968
364	502
365	496
365	515
365	705
365	774
365	781
365	825
365	976
366	923
367	435
367	471
367	678
367	756
368	652
368	704
370	556
371	620
371	631
371	665
371	805
372	500
372	630
372	648
372	704
373	590
374	501
374	551
374	608
374	715
374	905
375	988
376	386
376	726
379	543
380	630
380	659
380	901
380	912
381	484
381	530
381	651
382	746
383	457
383	742
384	670
384	722
385	652
385	971
386	462
389	518
390	427
390	436
390	504
390	733
390	887
391	393
391	512
391	762
391	981
392	904
393	504
393	736
393	824
393	914
395	494
395	647
395	730
396	597
396	973
398	814
398	852
398	964
399	426
400	658
401	541
402	477
402	487
402	518
402	525
402	537
402	618
402	850
402	878
404	429
404	463
404	487
404	672
404	830
404	975
405	668
405	690
405	815
406	539
406	582
406	649
407	558
