90	107
90	120
90	164
90	208
90	424
90	497
90	679
90	732
90	770
90	890
91	183
91	290
91	356
91	362
91	374
91	401
91	528
91	654
91	668
91	679
91	919
92	170
92	273
92	335
92	340
92	515
92	603
92	810
92	980
93	312
93	603
93	620
93	900
93	949
93	955
93	998
94	100
94	117
94	149
94	287
94	439
94	465
94	532
94	632
94	997
95	278
95	292
95	347
95	464
95	513
95	650
95	884
95	900
96	704
96	997
97	118
97	219
97	248
97	414
97	924
98	381
98	409
98	511
98	708
98	855
99	110
99	132
99	237
99	290
99	381
99	464
99	568
99	576
99	621
99	689
99	820
99	834
99	965
100	274
100	494
100	623
100	631
100	634
100	996
101	216
101	279
101	308
101	421
101	452
101	648
101	838
101	958
102	244
102	276
102	524
102	557
103	453
103	487
103	514
103	562
103	583
103	808
103	897
104	462
104	488
104	503
104	577
104	665
104	793
104	901
104	978
105	238
105	311
105	505
105	795
105	922
106	559
106	622
106	702
106	718
107	156
107	198
107	269
107	279
107	294
107	369
107	431
107	486
107	522
107	569
107	815
107	846
107	958
108	233
108	474
108	558
109	254
109	291
109	453
109	455
109	999
110	154
110	158
110	175
110	440
110	726
110	952
111	120
111	173
111	234
111	317
111	412
111	677
111	707
111	781
111	863
112	163
112	239
112	585
112	638
112	664
112	750
112	987
113	339
113	620
113	817
113	910
114	211
114	223
114	320
114	455
114	626
114	639
114	719
114	743
114	827
114	895
114	952
114	996
115	243
115	250
115	526
115	800
115	817
115	852
115	964
116	135
116	262
116	382
116	485
116	691
116	785
117	210
117	279
117	329
117	516
117	594
117	816
118	140
118	276
118	358
118	464
118	617
118	704
118	814
118	829
118	863
119	301
119	386
119	498
119	516
119	539
119	739
119	909
119	999
120	176
120	238
120	345
120	560
120	790
120	958
121	328
121	734
121	751
121	982
122	147
122	250
122	283
122	432
122	522
122	772
122	981
123	367
123	375
123	613
123	619
123	874
123	906
123	944
123	992
123	996
124	144
124	157
124	232
124	289
124	555
124	558
124	667
124	788
124	826
124	877
125	253
125	361
125	401
125	427
125	471
125	479
125	505
125	619
125	735
125	889
125	963
126	166
126	483
126	928
127	435
127	462
127	537
127	997
128	312
128	403
128	451
128	496
128	900
128	956
128	966
128	983
128	984
129	446
129	497
129	556
129	662
129	668
129	736
129	746
129	785
129	796
129	814
129	920
129	921
130	169
130	184
130	581
130	748
130	795
130	878
131	155
131	459
131	779
131	792
132	194
132	240
132	376
132	726
132	737
132	818
133	169
133	341
133	362
133	453
133	707
133	896
134	263
134	379
134	476
134	675
134	829
134	961
134	969
135	303
135	319
135	329
135	348
135	375
135	382
135	421
135	447
135	699
135	710
135	954
135	980
136	262
136	309
136	508
136	520
136	607
136	615
136	664
136	822
136	840
136	886
136	910
137	226
137	239
137	255
137	623
137	680
137	888
138	158
138	224
138	265
138	321
138	385
138	440
138	497
138	544
138	596
138	614
138	664
138	716
138	784
139	435
139	642
139	960
140	353
140	395
140	542
140	588
140	866
140	951
141	230
141	400
141	492
141	604
141	749
141	950
142	258
142	344
142	351
142	464
142	545
142	896
142	909
143	173
143	236
143	384
143	386
143	410
143	411
143	925
143	984
144	178
144	186
144	405
144	562
144	788
144	811
145	273
145	423
145	441
145	469
145	568
145	592
145	966
145	973
146	206
146	334
146	519
146	527
146	610
147	304
147	306
147	428
147	631
147	737
147	780
147	940
147	950
148	156
148	201
148	374
148	425
148	778
148	993
149	221
149	254
149	288
149	334
149	357
149	576
149	581
149	676
149	737
149	784
149	848
149	924
150	305
150	417
150	473
150	734
150	768
150	883
150	914
151	313
151	371
151	378
151	600
151	612
151	657
151	745
151	810
151	839
151	894
151	947
152	175
152	207
152	273
152	431
152	826
152	839
153	319
153	425
153	461
153	531
153	573
153	621
154	158
154	722
154	850
154	873
155	178
155	440
155	453
155	541
155	707
155	886
155	990
156	163
156	399
156	415
156	516
156	828
157	234
157	266
157	281
157	568
157	631
157	690
157	709
157	906
157	928
158	360
158	394
158	513
158	664
158	685
158	760
158	767
158	799
158	811
158	894
158	898
159	203
159	262
160	186
160	191
160	236
160	395
160	576
160	676
160	835
161	278
161	358
161	888
161	924
161	985
162	530
162	539
162	569
162	618
162	637
162	663
162	782
162	821
162	838
162	996
163	290
163	321
163	381
163	443
163	570
163	582
163	795
163	832
163	893
163	961
164	336
164	371
164	647
164	932
165	317
165	342
165	533
165	639
165	657
165	724
165	892
165	979
166	229
166	473
166	802
166	868
167	344
167	383
167	517
167	530
167	554
167	593
167	794
167	845
167	930
168	250
168	445
168	649
168	704
169	260
169	348
169	411
169	660
169	686
169	720
169	957
169	969
170	172
170	310
170	468
170	598
170	772
170	803
170	807
170	816
171	325
171	425
171	503
171	508
171	564
171	593
171	607
171	623
171	662
171	779
171	810
172	185
172	318
172	426
172	566
172	753
173	310
173	399
173	400
173	563
173	589
173	693
173	863
174	370
174	376
174	589
174	613
174	635
174	653
174	816
174	957
175	323
175	447
176	243
176	321
176	346
176	421
176	663
176	798
176	888
177	213
177	294
177	364
177	491
177	552
177	601
177	614
177	710
177	780
177	858
177	874
177	966
178	275
178	725
178	787
178	977
179	449
179	470
179	472
179	583
179	951
180	250
180	289
180	635
180	762
180	790
180	856
180	969
181	193
181	468
181	485
181	566
181	707
181	890
181	896
181	900
181	931
182	184
182	287
182	323
182	370
182	406
182	619
182	623
182	726
182	744
182	745
182	796
182	822
182	997
183	250
183	802
183	809
184	199
184	476
184	576
184	718
184	839
184	879
184	880
184	900
185	231
185	288
185	372
185	705
185	798
185	878
186	223
186	243
186	407
186	468
186	518
186	542
186	589
186	758
187	241
187	275
187	413
187	433
187	563
187	622
187	681
187	760
187	865
188	263
188	452
188	454
188	537
188	563
189	284
189	564
189	638
189	795
189	905
190	285
190	496
190	515
190	518
190	558
190	829
190	889
190	959
191	208
191	242
191	324
191	327
191	369
191	446
191	499
191	620
191	685
191	691
191	745
191	790
191	896
192	380
192	421
192	559
192	626
192	809
192	826
192	989
193	409
193	962
194	391
194	497
194	805
194	841
195	332
195	344
195	784
195	824
196	287
196	489
196	492
196	697
196	793
196	801
196	922
197	211
197	232
197	260
197	346
197	563
197	626
197	691
197	693
197	772
197	787
197	896
198	389
198	442
198	447
198	506
198	776
198	874
198	889
198	910
199	246
199	382
199	453
199	525
199	618
199	693
199	739
199	794
199	958
200	229
200	328
200	335
200	576
200	774
200	779
200	859
200	891
201	215
201	241
201	247
201	359
201	627
201	794
201	843
201	909
201	938
201	957
202	209
202	766
202	853
202	860
203	402
203	522
203	554
203	932
203	949
203	969
204	211
204	237
204	675
204	695
204	951
206	228
206	255
206	342
206	391
206	394
206	500
206	782
206	849
206	973
207	428
207	496
207	500
207	797
207	994
208	311
208	342
208	678
208	690
208	810
208	878
209	419
209	599
210	257
210	344
210	425
210	860
210	978
210	985
211	250
211	322
211	448
211	480
211	528
211	601
211	673
211	998
212	554
212	588
212	607
212	631
213	346
213	598
213	727
213	878
213	968
214	299
214	354
214	469
214	496
214	545
214	550
214	719
215	348
215	454
215	490
215	821
215	861
216	423
216	432
216	496
216	516
216	778
216	818
217	297
217	537
217	756
217	925
218	267
218	330
218	415
218	531
218	812
218	884
219	256
219	257
219	308
219	399
219	471
219	484
220	359
220	667
220	669
220	675
220	799
220	837
220	848
220	938
220	979
221	310
221	338
221	560
221	682
221	713
222	347
222	407
222	744
222	863
222	947
223	526
223	592
223	726
223	779
223	807
223	916
224	248
224	293
224	827
224	922
225	351
225	451
225	542
225	896
226	274
226	494
227	421
227	446
227	752
228	423
228	495
228	723
228	789
228	974
229	358
229	595
229	669
229	719
229	765
229	799
229	874
230	305
230	522
230	847
230	848
230	941
231	450
231	561
231	701
231	792
232	303
232	331
232	572
232	791
232	792
232	969
233	458
233	514
233	542
233	558
233	582
233	839
234	293
234	570
234	740
234	935
234	943
235	272
235	321
235	330
235	469
235	603
235	971
236	535
236	593
236	603
236	764
236	912
236	990
237	352
237	366
237	544
237	698
237	785
238	240
238	288
238	340
238	864
239	261
239	509
239	524
239	557
239	722
240	361
240	430
240	472
240	473
240	494
240	602
240	616
240	750
240	758
240	810
241	324
241	760
241	953
241	989
241	996
242	382
242	448
242	560
242	944
243	291
243	301
243	340
243	355
243	416
243	459
243	865
243	879
244	838
245	375
245	425
245	535
245	626
245	749
245	836
245	843
246	271
246	431
246	484
246	497
246	680
246	724
247	381
247	480
247	565
247	669
248	753
248	954
249	272
249	408
249	560
249	727
249	843
250	449
250	593
250	650
250	745
251	265
251	485
251	525
251	651
251	698
251	809
251	933
252	263
252	357
252	430
252	495
252	570
253	358
253	587
253	611
253	637
253	743
253	856
254	454
254	657
254	831
255	284
255	294
255	486
255	619
255	697
255	710
255	737
255	839
255	848
255	930
255	969
256	381
256	628
256	718
256	870
256	961
257	280
257	284
257	626
257	709
257	752
258	349
258	438
258	889
259	353
259	526
259	546
259	647
259	683
260	284
260	416
260	568
260	987
261	280
261	299
261	433
261	480
261	495
261	498
261	719
261	728
261	763
261	852
261	922
261	960
262	430
262	454
262	659
262	715
262	793
262	884
263	291
263	345
263	346
263	423
263	490
263	499
263	500
263	609
263	621
263	795
263	798
264	284
264	410
264	600
264	681
264	753
264	783
264	940
264	970
265	305
266	464
266	533
266	595
266	710
266	717
266	891
267	346
267	740
267	871
267	928
268	288
268	342
268	441
268	491
268	564
268	667
268	702
268	800
268	913
269	454
269	509
269	532
269	543
269	563
269	573
269	632
269	783
269	906
270	351
270	391
270	416
270	764
271	366
271	653
271	667
271	865
271	873
271	881
271	883
271	978
272	295
272	299
272	367
272	419
272	455
272	538
272	574
272	655
273	440
273	575
273	584
273	601
273	871
273	922
273	950
274	297
274	305
274	357
274	445
274	479
274	742
274	855
275	489
275	818
276	290
276	390
276	453
276	701
276	732
276	812
276	859
276	891
277	472
277	750
277	779
278	619
278	630
278	662
278	717
278	757
278	863
279	316
279	510
279	810
279	938
280	311
280	398
280	473
280	654
280	702
281	352
281	563
281	775
281	871
281	952
282	416
282	574
282	575
282	823
282	877
283	336
283	367
283	375
283	559
283	880
283	967
284	300
284	360
284	367
284	427
284	738
284	782
284	920
285	493
285	596
285	623
285	753
285	777
285	791
285	847
285	918
286	355
286	485
287	512
287	624
287	665
287	809
287	815
288	490
288	599
288	668
288	717
288	912
288	934
289	426
289	589
289	866
289	899
290	421
290	995
291	303
291	397
291	586
291	612
291	619
292	559
292	595
292	886
292	902
292	927
293	439
293	467
293	754
293	774
293	862
294	397
294	420
294	750
294	872
295	771
296	343
296	404
296	571
296	578
296	605
296	630
296	659
296	886
296	946
297	314
297	344
297	396
297	416
297	451
297	471
297	482
297	500
297	589
297	625
297	785
298	416
298	456
298	522
298	533
298	617
298	748
298	761
298	971
299	329
299	391
299	397
299	423
299	608
299	930
299	978
300	331
300	388
300	463
300	613
300	675
300	962
301	329
301	674
301	702
301	787
302	364
302	420
302	444
302	529
302	606
302	685
302	833
302	895
303	342
303	416
303	699
303	822
304	340
304	417
304	554
304	592
304	763
304	876
306	521
306	751
306	763
306	784
306	800
306	907
306	964
307	414
307	540
307	714
307	779
307	936
308	359
308	436
308	536
308	621
308	955
309	431
309	536
309	565
309	795
309	862
309	892
309	899
310	337
310	436
310	475
310	562
310	630
310	922
311	318
311	366
311	471
311	604
311	614
311	666
311	669
311	847
311	942
311	946
311	949
312	607
312	611
312	651
313	500
313	595
313	623
313	864
314	394
314	400
314	536
314	570
315	416
315	431
315	434
315	637
315	793
315	805
315	832
315	922
316	569
316	576
316	788
316	887
316	941
317	505
317	612
317	646
317	734
318	335
318	371
318	393
318	438
318	600
319	379
319	615
319	997
320	350
320	501
320	749
320	904
321	482
321	564
322	594
322	669
322	773
322	838
322	913
322	920
323	335
323	501
323	685
323	709
323	777
324	344
324	372
324	602
324	705
324	734
324	931
325	399
325	414
325	539
325	698
326	413
326	468
326	780
326	904
326	949
327	367
327	498
327	517
327	623
327	699
327	921
328	340
328	528
328	586
328	593
328	671
328	729
328	753
328	780
328	957
329	365
329	803
329	812
329	843
329	892
329	941
329	960
330	408
330	530
330	781
330	971
331	380
331	440
331	504
331	732
331	859
332	581
332	754
332	765
332	781
332	800
332	844
333	335
333	381
333	424
333	723
334	344
334	548
334	887
334	920
335	427
335	700
335	714
335	769
335	874
335	904
335	973
336	420
336	637
336	693
336	843
336	899
337	689
337	917
338	363
338	461
338	496
338	717
338	749
338	908
339	388
339	431
339	436
339	465
339	573
339	720
339	839
339	909
340	383
340	424
340	450
340	506
340	756
340	768
340	983
340	989
341	355
341	421
341	529
341	636
341	638
341	712
341	759
342	508
342	525
342	575
342	591
342	627
342	986
343	516
343	584
343	619
343	899
344	363
344	387
344	389
344	442
344	966
345	799
345	907
345	931
345	937
346	411
346	810
346	847
346	904
346	915
346	972
347	361
347	447
347	456
347	651
347	839
347	849
347	959
348	547
348	558
348	948
349	356
349	375
349	408
349	456
349	686
349	826
349	864
350	377
350	401
350	410
350	538
350	671
350	705
350	949
351	422
351	528
351	642
351	726
351	816
351	975
352	570
352	578
352	637
352	644
352	660
352	851
352	902
352	979
353	436
353	586
353	680
353	753
353	816
353	902
353	999
354	360
354	384
354	480
354	666
354	725
354	745
354	781
354	826
354	935
355	552
355	946
355	979
356	476
356	526
356	687
356	822
357	387
357	626
357	692
357	919
358	499
358	519
358	639
358	694
358	818
358	876
359	443
359	590
359	667
359	722
359	830
359	921
359	991
360	398
360	496
360	558
360	645
360	678
361	601
361	630
361	963
362	538
362	602
362	697
362	858
362	889
362	972
363	558
364	412
364	645
364	659
364	740
364	926
365	438
365	481
365	535
365	598
365	719
365	732
365	753
365	785
365	800
366	388
366	422
366	501
366	717
366	736
366	878
367	421
367	437
367	667
367	760
367	819
367	876
367	899
367	954
368	378
368	590
368	650
368	741
368	885
369	454
369	513
369	530
369	573
369	582
369	615
369	635
369	671
369	697
369	702
369	889
369	976
370	678
370	692
370	716
371	469
371	471
371	526
371	570
371	761
371	860
371	868
371	916
372	431
372	968
372	974
373	389
373	460
373	752
373	826
374	462
374	477
374	662
374	773
374	879
375	422
375	844
376	400
376	639
376	655
376	669
376	824
377	901
377	918
378	410
378	458
378	529
378	746
379	485
379	645
379	761
379	969
380	488
380	579
380	835
380	842
380	871
381	587
381	605
381	860
381	978
381	981
382	727
382	763
382	787
382	904
383	394
383	450
383	782
383	800
383	939
384	398
384	438
384	510
384	519
384	531
384	750
384	775
384	793
384	822
385	459
385	705
385	867
386	409
386	490
386	526
386	588
386	700
386	745
386	751
387	569
387	630
387	798
387	800
387	921
388	444
388	526
388	617
388	622
388	721
388	864
389	899
390	443
390	446
390	597
390	611
390	636
390	794
391	407
391	838
391	846
391	858
391	970
392	436
392	744
392	783
392	995
393	610
393	881
394	578
394	615
394	833
394	877
395	484
395	533
395	632
395	729
395	763
395	920
395	958
395	974
396	589
396	596
396	725
396	824
396	900
396	912
396	989
397	523
397	605
397	633
397	905
398	735
398	817
399	406
399	459
399	502
399	675
400	653
400	740
400	746
401	697
401	706
401	790
401	840
401	960
402	433
402	546
402	821
402	920
403	430
403	486
403	666
403	701
403	809
403	891
403	933
404	613
404	733
404	735
404	902
405	524
405	535
405	589
405	962
406	466
406	508
406	598
406	662
406	670
406	821
406	895
407	505
407	546
407	723
407	804
407	848
408	538
408	564
408	691
408	904
408	943
409	439
409	462
409	537
409	585
409	608
409	630
409	739
409	800
409	821
409	903
409	905
410	553
410	703
410	792
410	832
410	887
410	990
411	462
411	571
411	706
411	709
411	785
411	855
412	433
412	495
412	527
412	608
413	567
413	734
413	974
414	563
414	660
414	829
415	539
415	923
416	595
416	681
416	731
416	775
416	927
416	969
417	660
417	744
417	770
417	771
417	878
417	950
418	432
418	728
418	832
419	566
419	890
419	972
420	507
420	621
420	653
420	811
420	865
420	970
420	987
421	440
421	450
421	488
421	857
422	793
422	802
422	891
422	912
422	960
423	598
423	617
423	831
424	452
424	630
424	871
424	927
424	973
425	621
425	719
425	793
425	927
426	937
427	477
427	651
427	709
427	735
428	528
428	663
428	697
428	779
428	798
428	877
428	885
428	970
429	483
429	731
429	856
430	521
430	606
430	624
430	925
431	461
431	530
431	639
431	821
431	985
432	525
432	528
432	632
432	696
432	791
432	898
433	584
433	703
433	833
433	930
433	977
433	994
434	583
434	696
434	902
434	907
435	438
435	542
435	553
435	611
435	664
435	820
435	961
436	440
436	521
436	635
436	643
436	737
436	992
437	574
437	670
437	755
437	759
437	781
438	642
438	713
438	894
439	536
439	546
439	561
439	567
439	759
439	765
439	782
439	866
440	666
440	759
441	444
441	654
441	767
441	842
441	996
442	594
443	457
443	581
443	597
443	642
443	652
443	913
444	559
444	682
444	878
444	938
445	488
445	825
445	872
446	636
446	848
446	887
446	928
446	930
446	938
447	475
447	480
447	485
447	498
447	580
447	745
448	482
448	498
448	534
448	651
448	749
449	580
449	591
449	753
449	783
449	883
449	884
450	805
450	825
451	939
451	965
452	912
453	470
453	476
453	555
453	589
453	673
453	757
453	820
453	836
454	533
454	603
454	702
454	755
454	836
454	852
454	920
454	973
454	997
455	563
455	586
455	608
455	696
455	704
455	896
456	520
456	549
456	887
457	485
457	536
457	598
457	626
457	670
457	762
457	928
458	671
458	729
458	744
458	962
458	993
459	511
459	573
459	631
459	751
459	804
460	463
460	467
460	655
460	755
460	802
461	546
461	567
461	594
461	677
461	818
461	982
462	732
462	946
462	982
463	726
463	847
463	950
463	951
464	512
464	548
464	722
465	482
466	629
466	810
466	885
466	997
467	587
467	637
467	740
467	767
467	771
468	469
468	540
468	546
468	608
469	530
469	556
469	584
470	473
470	771
470	773
470	969
471	530
471	759
471	989
472	643
472	677
472	712
472	790
472	956
472	976
473	550
473	688
473	883
474	554
474	692
475	621
475	708
475	717
475	901
475	933
476	711
476	790
476	791
477	545
477	606
477	698
477	757
477	794
477	802
477	804
477	827
478	595
478	606
478	620
478	630
478	668
478	833
478	869
478	887
478	980
479	533
479	676
480	488
480	748
480	902
481	769
481	812
481	935
481	950
482	510
482	570
482	689
482	780
483	762
483	779
483	878
483	880
483	962
484	789
484	837
484	842
484	861
484	994
485	536
485	720
485	783
485	791
485	821
486	545
486	607
486	700
486	723
486	733
486	740
487	561
487	577
487	603
487	727
488	614
488	693
488	754
488	837
488	876
488	980
489	564
489	627
489	700
489	813
489	823
489	925
489	933
490	658
490	693
491	601
491	672
491	816
491	883
492	538
492	650
492	748
492	924
492	963
492	974
492	978
493	494
493	515
493	700
493	786
493	815
494	563
494	576
494	634
494	732
494	932
495	589
495	675
495	719
495	801
495	977
495	983
496	498
496	510
496	698
496	711
496	783
497	840
497	961
498	586
498	639
498	739
499	515
499	731
499	755
499	781
500	537
500	620
500	646
500	766
500	999
501	743
501	754
501	863
501	895
502	503
502	534
502	798
502	819
502	835
502	892
502	921
502	986
503	671
503	849
503	879
503	965
504	803
504	866
505	674
505	856
505	905
506	666
506	771
506	850
506	860
506	951
506	968
507	567
507	746
507	822
507	833
508	719
510	537
510	632
510	653
511	628
511	687
511	892
511	897
511	940
511	999
512	628
512	683
512	853
512	969
512	999
513	567
513	650
513	666
513	700
513	942
514	607
514	868
514	954
515	702
515	778
515	966
516	950
517	720
517	775
517	793
518	520
518	731
518	820
518	935
519	767
520	540
520	638
520	656
520	792
520	801
521	604
521	716
521	885
521	990
522	955
523	628
523	651
523	676
523	698
523	951
524	606
524	675
524	731
525	624
525	796
526	608
526	674
526	886
526	901
527	676
527	808
527	878
528	529
528	554
528	593
528	693
528	786
528	823
529	533
529	661
529	828
530	710
530	824
531	587
531	589
531	702
531	788
531	810
531	969
532	935
533	559
533	565
533	631
533	848
533	989
534	599
534	685
534	874
535	722
535	860
535	876
535	896
536	574
536	670
536	727
536	771
537	572
537	803
537	937
537	994
537	999
538	676
539	595
539	648
540	668
540	788
540	819
541	602
541	679
541	706
541	791
542	735
542	853
542	997
543	595
543	646
543	753
543	776
543	795
543	928
544	769
544	770
544	842
544	891
545	677
545	739
545	794
545	826
545	939
545	980
546	646
546	681
546	764
546	861
547	687
547	742
547	936
548	944
549	661
549	705
549	723
549	758
549	774
549	952
549	982
550	847
551	723
552	822
553	663
553	679
553	822
554	804
554	816
554	923
556	573
556	796
556	895
556	946
556	984
557	788
558	768
558	918
558	952
559	564
559	598
559	902
559	938
559	971
559	992
560	763
560	885
561	704
561	941
562	630
562	679
563	608
563	626
563	931
563	965
564	640
564	847
565	794
565	844
565	866
566	843
567	861
568	679
569	675
569	740
569	780
569	837
569	876
570	587
570	614
570	786
570	799
571	587
571	704
571	795
572	683
572	817
572	820
572	852
573	599
573	937
573	940
574	661
574	822
575	627
575	820
576	612
576	787
576	885
576	937
577	590
577	841
577	877
578	843
578	969
579	875
580	581
580	595
580	635
580	684
580	921
581	655
581	800
581	979
582	754
582	856
582	857
582	898
582	954
583	747
583	974
583	995
584	632
584	773
584	821
584	953
585	595
585	636
585	788
585	850
586	592
587	816
587	898
587	949
587	972
588	946
589	660
589	852
589	893
589	990
590	611
590	684
590	746
590	920
590	959
591	594
591	681
591	688
592	623
592	644
593	797
594	720
594	770
594	835
594	932
595	696
595	843
596	598
596	770
597	678
597	781
598	960
599	795
599	858
600	633
600	724
600	996
602	843
603	646
603	749
603	957
604	643
604	716
604	718
604	803
604	873
605	612
605	642
605	646
605	803
605	864
605	878
605	897
605	908
606	690
606	936
607	833
607	892
608	646
608	662
608	797
608	906
608	969
609	906
610	688
610	692
610	836
610	949
611	668
611	708
611	748
611	899
611	960
612	636
612	737
612	910
612	988
612	998
613	656
613	706
613	907
614	734
614	776
614	818
614	848
614	949
615	676
615	776
615	850
615	942
615	956
615	973
615	988
616	749
617	653
617	802
617	840
617	922
618	649
618	728
618	880
618	915
619	631
619	648
619	764
619	859
619	993
620	632
620	818
621	647
621	760
621	833
621	857
621	898
621	928
622	864
622	924
622	930
622	962
623	726
623	764
623	881
623	907
624	903
625	837
625	890
626	904
626	909
626	920
627	747
627	781
627	954
627	958
627	964
628	640
628	832
628	854
628	859
628	925
629	843
629	915
629	974
630	687
630	817
630	819
630	856
630	866
631	852
631	880
631	896
631	985
632	681
632	870
633	672
633	748
633	799
633	807
634	715
634	755
634	763
634	981
635	864
635	951
636	792
637	675
637	795
637	884
637	930
638	786
638	929
639	692
639	693
639	759
639	891
639	923
640	710
640	941
640	991
641	697
641	704
641	720
641	806
642	882
643	741
643	809
643	819
643	841
643	885
643	886
644	748
644	961
645	687
645	774
645	852
645	871
646	783
646	960
647	769
648	772
648	941
648	970
649	704
649	757
649	838
649	845
649	928
649	983
650	751
651	659
651	767
651	793
651	887
651	906
651	964
652	842
653	688
653	732
653	753
653	907
654	755
654	998
655	668
655	749
655	808
655	911
656	869
657	689
657	699
657	767
657	824
657	833
657	858
657	930
657	975
658	853
658	915
658	956
659	842
660	712
661	692
