13	873
13	949
13	960
13	963
13	986
14	21
14	24
14	26
14	27
14	31
14	35
14	45
14	52
14	92
14	98
14	115
14	123
14	126
14	130
14	137
14	142
14	152
14	162
14	179
14	182
14	195
14	213
14	269
14	290
14	311
14	325
14	340
14	362
14	370
14	381
14	408
14	429
14	448
14	467
14	481
14	518
14	535
14	539
14	603
14	607
14	614
14	747
14	771
14	849
14	876
14	919
14	957
14	959
14	970
14	987
15	28
15	55
15	101
15	142
15	148
15	229
15	231
15	325
15	359
15	441
15	462
15	516
15	518
15	634
15	657
15	674
15	724
15	791
15	839
16	17
16	34
16	42
16	96
16	98
16	114
16	141
16	146
16	166
16	196
16	211
16	216
16	225
16	249
16	253
16	263
16	280
16	281
16	291
16	343
16	357
16	377
16	388
16	393
16	406
16	425
16	446
16	568
16	580
16	593
16	739
16	758
16	759
16	767
16	790
16	808
16	839
16	884
16	897
16	936
16	970
17	20
17	21
17	22
17	34
17	40
17	62
17	63
17	71
17	74
17	82
17	83
17	89
17	124
17	167
17	168
17	177
17	192
17	239
17	251
17	254
17	286
17	287
17	289
17	301
17	370
17	412
17	432
17	435
17	438
17	451
17	452
17	465
17	491
17	555
17	605
17	720
17	722
17	753
17	761
17	817
17	838
17	858
17	875
18	37
18	42
18	43
18	55
18	60
18	63
18	120
18	131
18	155
18	161
18	184
18	186
18	211
18	234
18	237
18	290
18	337
18	351
18	355
18	397
18	404
18	419
18	423
18	430
18	435
18	447
18	458
18	513
18	549
18	616
18	640
18	646
18	820
18	952
18	990
18	993
19	21
19	23
19	32
19	38
19	40
19	46
19	48
19	53
19	56
19	59
19	69
19	70
19	72
19	77
19	90
19	91
19	92
19	116
19	117
19	122
19	135
19	141
19	147
19	153
19	158
19	179
19	197
19	253
19	277
19	318
19	329
19	339
19	343
19	347
19	350
19	372
19	387
19	465
19	514
19	525
19	536
19	562
19	572
19	658
19	679
19	690
19	698
19	715
19	757
19	769
19	773
19	814
19	847
19	851
19	946
19	951
19	996
20	30
20	33
20	38
20	42
20	50
20	59
20	60
20	62
20	115
20	124
20	165
20	190
20	197
20	220
20	221
20	231
20	235
20	289
20	297
20	311
20	319
20	366
20	466
20	477
20	494
20	520
20	531
20	544
20	553
20	590
20	598
20	620
20	629
20	748
20	780
20	788
20	794
20	829
20	887
21	23
21	25
21	27
21	29
21	30
21	39
21	42
21	43
21	61
21	75
21	88
21	103
21	110
21	156
21	175
21	183
21	276
21	308
21	315
21	327
21	337
21	368
21	400
21	480
21	547
21	573
21	679
21	683
21	685
21	706
21	741
21	753
21	755
21	823
21	850
21	883
21	907
21	977
22	195
22	233
22	539
22	671
22	871
23	24
23	33
23	131
23	274
23	369
23	390
23	707
23	715
23	776
24	32
24	39
24	40
24	53
24	70
24	71
24	73
24	75
24	88
24	95
24	140
24	147
24	195
24	207
24	212
24	218
24	228
24	255
24	310
24	358
24	372
24	380
24	399
24	414
24	434
24	444
24	450
24	457
24	491
24	523
24	548
24	581
24	592
24	612
24	713
24	754
24	759
24	826
24	840
24	903
24	958
24	961
25	45
25	93
25	177
25	284
25	328
25	381
25	403
25	481
25	495
25	704
25	789
25	799
25	800
25	891
25	963
26	45
26	47
26	100
26	152
26	410
26	420
26	450
26	517
26	664
26	689
26	700
26	834
26	838
26	883
27	67
27	74
27	76
27	77
27	80
27	122
27	164
27	167
27	169
27	171
27	206
27	207
27	236
27	271
27	314
27	317
27	363
27	402
27	413
27	500
27	555
27	576
27	585
27	601
27	608
27	701
27	848
27	870
27	915
27	918
27	985
28	36
28	37
28	38
28	53
28	58
28	60
28	70
28	74
28	84
28	85
28	90
28	92
28	96
28	111
28	120
28	131
28	133
28	134
28	138
28	143
28	156
28	157
28	159
28	163
28	171
28	200
28	204
28	215
28	225
28	233
28	238
28	331
28	352
28	354
28	405
28	409
28	452
28	459
28	465
28	468
28	482
28	486
28	490
28	494
28	498
28	508
28	531
28	596
28	601
28	604
28	627
28	634
28	646
28	693
28	704
28	792
28	812
28	831
28	832
28	833
28	853
28	862
28	914
28	925
28	974
28	992
28	994
29	34
29	41
29	50
29	70
29	72
29	114
29	123
29	125
29	139
29	170
29	221
29	264
29	306
29	323
29	359
29	453
29	460
29	461
29	470
29	491
29	527
29	540
29	582
29	619
29	681
29	773
29	877
29	997
30	33
30	37
30	127
30	169
30	174
30	176
30	181
30	182
30	276
30	456
30	562
30	664
30	727
30	788
30	864
30	873
30	921
30	973
30	975
31	41
31	44
31	52
31	53
31	61
31	88
31	91
31	105
31	109
31	115
31	125
31	140
31	152
31	166
31	190
31	193
31	207
31	210
31	219
31	281
31	292
31	318
31	368
31	374
31	462
31	485
31	546
31	580
31	588
31	613
31	630
31	700
31	957
32	34
32	49
32	87
32	94
32	104
32	187
32	194
32	286
32	309
32	423
32	433
32	454
32	563
32	583
32	659
32	762
32	889
33	48
33	64
33	91
33	100
33	111
33	112
33	143
33	189
33	190
33	237
33	255
33	271
33	282
33	378
33	449
33	487
33	505
33	611
33	620
33	712
33	730
33	991
34	35
34	47
34	52
34	72
34	74
34	76
34	77
34	87
34	89
34	94
34	130
34	140
34	154
34	165
34	168
34	172
34	202
34	203
34	260
34	273
34	282
34	318
34	325
34	360
34	383
34	397
34	442
34	508
34	574
34	588
34	703
34	708
34	765
34	769
34	802
34	814
34	863
34	868
34	885
34	922
35	46
35	79
35	82
35	83
35	89
35	102
35	118
35	156
35	164
35	196
35	206
35	215
35	223
35	225
35	226
35	230
35	236
35	254
35	384
35	385
35	388
35	399
35	446
35	449
35	471
35	515
35	560
35	587
35	611
35	621
35	638
35	671
35	732
35	737
35	807
35	895
35	899
35	902
35	909
35	962
35	981
35	998
36	45
36	54
36	61
36	85
36	139
36	170
36	176
36	203
36	264
36	270
36	298
36	299
36	355
36	424
36	493
36	546
36	566
36	591
36	594
36	614
36	645
36	805
37	43
37	68
37	81
37	84
37	85
37	141
37	156
37	175
37	182
37	185
37	212
37	238
37	239
37	266
37	296
37	341
37	358
37	363
37	411
37	437
37	476
37	553
37	636
37	657
37	699
37	715
37	819
37	906
37	970
38	44
38	59
38	119
38	160
38	194
38	211
38	298
38	445
38	456
38	688
38	745
38	923
39	41
39	112
39	122
39	128
39	242
39	268
39	294
39	360
39	504
39	623
39	675
39	692
39	794
39	818
39	841
40	51
40	59
40	68
40	87
40	95
40	104
40	105
40	113
40	115
40	137
40	148
40	151
40	160
40	168
40	172
40	178
40	188
40	195
40	203
40	205
40	212
40	216
40	228
40	288
40	304
40	331
40	338
40	342
40	345
40	368
40	391
40	411
40	418
40	423
40	447
40	455
40	559
40	569
40	577
40	618
40	619
40	710
40	728
40	730
40	787
40	806
40	859
40	870
40	913
40	952
40	976
40	977
40	978
40	994
41	57
41	99
41	109
41	126
41	193
41	216
41	227
41	243
41	250
41	357
41	399
41	646
41	698
41	847
41	875
42	44
42	51
42	53
42	75
42	89
42	101
42	107
42	176
42	211
42	252
42	342
42	353
42	377
42	468
42	472
42	477
42	504
42	602
42	849
42	980
43	47
43	67
43	86
43	106
43	107
43	108
43	114
43	122
43	124
43	130
43	131
43	156
43	168
43	221
43	224
43	240
43	241
43	248
43	335
43	353
43	397
43	402
43	445
43	463
43	472
43	549
43	568
43	614
43	635
43	643
43	661
43	806
43	825
43	941
43	977
44	47
44	87
44	116
44	151
44	165
44	219
44	260
44	337
44	478
44	493
44	542
44	602
44	747
44	809
44	859
44	889
45	62
45	66
45	92
45	106
45	129
45	150
45	157
45	178
45	356
45	419
45	514
45	623
45	652
45	687
46	121
46	138
46	258
46	304
46	406
46	416
46	535
46	558
47	50
47	51
47	56
47	80
47	82
47	86
47	117
47	132
47	144
47	151
47	159
47	187
47	192
47	204
47	217
47	242
47	312
47	347
47	379
47	409
47	422
47	429
47	493
47	509
47	515
47	544
47	574
47	608
47	610
47	668
47	722
47	727
47	751
47	770
47	778
47	831
47	861
47	957
47	960
47	966
47	994
48	209
48	277
48	324
48	370
48	395
48	428
48	439
48	443
48	507
48	633
48	937
48	944
48	975
48	997
49	57
49	62
49	64
49	116
49	117
49	129
49	134
49	162
49	180
49	245
49	316
49	373
49	449
49	496
49	511
49	618
49	817
49	860
50	71
50	95
50	99
50	100
50	108
50	178
50	191
50	234
50	258
50	276
50	280
50	287
50	388
50	436
50	457
50	554
50	566
50	579
50	640
50	706
50	783
50	822
50	834
50	859
50	911
50	953
51	76
51	79
51	91
51	98
51	108
51	121
51	132
51	374
51	410
51	412
51	436
51	567
51	890
51	904
51	941
51	981
52	66
52	86
52	227
52	236
52	257
52	362
52	392
52	473
52	532
52	847
53	97
53	103
53	118
53	139
53	149
53	159
53	252
53	411
53	480
53	548
53	589
53	592
53	653
53	682
53	795
53	870
53	915
53	962
54	67
54	81
54	106
54	148
54	159
54	187
54	210
54	447
54	563
54	582
54	629
54	660
54	719
55	64
55	79
55	312
55	467
55	561
55	657
55	848
55	887
56	68
56	78
56	96
56	101
56	107
56	112
56	146
56	166
56	254
56	297
56	301
56	330
56	335
56	407
56	529
56	581
56	585
56	597
56	643
56	682
56	761
56	857
56	873
56	926
56	974
57	86
57	127
57	140
57	146
57	147
57	172
57	181
57	184
57	191
57	193
57	203
57	248
57	274
57	475
57	710
57	769
57	841
57	879
57	905
58	93
58	112
58	113
58	136
58	180
58	201
58	204
58	306
58	375
58	378
58	460
58	516
58	698
58	750
58	785
58	851
58	907
59	64
59	69
59	72
59	84
59	198
59	258
59	297
59	305
59	352
59	375
59	399
59	409
59	466
59	512
59	625
59	695
59	897
59	949
60	66
60	68
60	82
60	83
60	110
60	128
60	132
60	164
60	185
60	233
60	267
60	299
60	396
60	405
60	426
60	443
60	526
60	598
60	605
60	662
60	711
60	736
60	800
60	896
60	920
60	936
60	999
61	66
61	76
61	77
61	142
61	180
61	217
61	257
61	295
61	336
61	341
61	359
61	429
61	506
61	519
61	564
61	590
61	625
61	681
61	885
61	912
61	988
62	71
62	261
62	262
62	427
62	537
62	645
62	660
62	682
62	806
62	946
63	150
63	197
63	202
63	230
63	428
63	488
63	542
63	569
63	647
63	743
63	775
63	898
64	81
64	106
64	133
64	149
64	185
64	212
64	238
64	270
64	304
64	319
64	322
64	341
64	378
64	380
64	422
64	430
64	439
64	465
64	497
64	509
64	527
64	548
64	601
64	718
64	817
64	872
64	900
64	913
64	930
65	78
65	81
65	91
65	100
65	111
65	123
65	138
65	149
65	155
65	186
65	243
65	250
65	287
65	288
65	300
65	305
65	392
65	396
65	433
65	468
65	469
65	479
65	495
65	517
65	547
65	575
65	608
65	650
65	661
65	677
65	793
65	843
65	844
65	878
65	930
65	959
66	142
66	189
66	204
66	348
66	500
66	571
66	623
66	702
66	705
67	178
67	188
67	211
67	275
67	281
67	332
67	333
67	355
67	361
67	384
67	535
67	538
67	560
67	660
67	829
67	958
67	963
67	968
68	166
68	180
68	214
68	259
68	305
68	553
68	626
68	723
68	760
68	842
68	870
68	886
68	895
68	904
68	942
68	965
69	73
69	145
69	218
69	245
69	254
69	293
69	367
69	382
69	485
69	640
69	688
69	769
69	840
69	856
69	886
69	898
70	145
70	169
70	365
70	426
70	430
70	483
70	637
70	900
70	991
71	154
71	161
71	364
71	576
71	606
71	775
71	789
71	985
72	78
72	81
72	94
72	192
72	260
72	275
72	331
72	434
72	444
72	512
72	791
72	906
73	105
73	109
73	183
73	194
73	238
73	541
73	663
73	731
73	802
73	996
74	164
74	205
74	232
74	474
74	561
74	809
75	78
75	101
75	102
75	165
75	173
75	182
75	223
75	252
75	365
75	394
75	402
75	430
75	433
75	476
75	622
75	636
75	647
75	648
75	705
75	796
75	838
75	923
76	79
76	128
76	166
76	192
76	201
76	239
76	253
76	327
76	350
76	452
76	484
76	527
76	570
76	576
76	597
76	611
76	668
76	733
76	763
76	778
77	209
77	317
77	373
77	695
78	95
78	119
78	576
78	583
78	765
78	791
78	873
79	80
79	93
79	125
79	140
79	158
79	228
79	246
79	326
79	348
79	470
79	882
80	108
80	246
80	427
80	582
80	638
80	774
80	840
81	120
81	206
81	217
81	262
81	263
81	768
81	792
81	878
81	929
81	968
82	99
82	177
82	181
82	241
82	364
82	538
82	661
82	824
83	90
83	109
83	157
83	205
83	209
83	230
83	300
83	307
83	322
83	324
83	340
83	346
83	513
83	803
84	104
84	116
84	149
84	150
84	161
84	236
84	268
84	334
84	431
84	592
84	702
84	837
84	955
84	962
84	975
85	87
85	145
85	170
85	210
85	257
85	375
85	642
85	651
85	903
85	928
86	151
86	250
86	274
86	470
86	471
86	481
86	490
86	500
86	527
86	533
86	550
86	691
86	698
86	808
87	99
87	371
87	464
87	494
87	501
87	522
87	558
87	568
87	986
88	107
88	119
88	283
88	372
88	400
88	431
88	526
88	530
88	607
88	619
88	875
89	125
89	129
89	138
89	237
89	266
89	317
89	416
89	444
89	453
89	489
89	581
89	722
89	927
90	194
90	256
90	323
90	363
90	425
90	546
90	717
90	748
91	104
91	123
91	163
91	208
91	220
91	224
91	244
91	249
91	251
91	255
91	261
91	292
91	301
91	309
91	369
91	374
91	388
91	443
91	448
91	492
91	529
91	573
91	635
91	639
91	714
91	772
91	810
91	812
91	896
91	923
91	932
91	979
91	984
92	126
92	158
92	220
92	226
92	261
92	366
92	382
92	554
92	717
92	786
92	833
93	94
93	99
93	247
93	278
93	299
93	321
93	344
93	357
93	455
93	559
93	630
93	854
93	933
93	963
94	117
94	139
94	141
94	199
94	219
94	224
94	258
94	262
94	328
94	336
94	376
94	386
94	421
94	551
94	588
94	766
94	926
95	148
95	302
95	432
95	476
95	619
96	171
96	172
96	207
96	238
96	245
96	256
96	330
96	483
96	490
96	545
96	759
96	947
96	976
97	385
97	390
97	392
97	396
97	749
98	384
98	483
98	596
98	625
98	687
98	734
98	798
98	871
99	318
99	512
99	765
100	173
100	186
100	199
100	268
100	295
100	296
100	301
100	340
100	472
100	523
100	525
100	556
100	563
100	699
100	718
100	740
100	851
100	982
101	417
101	652
101	821
102	113
102	145
102	160
102	398
102	401
102	496
102	577
102	637
102	642
102	824
103	147
103	191
103	285
103	293
103	305
103	395
103	450
103	478
103	535
103	596
103	624
103	629
103	650
103	654
103	655
103	689
103	839
103	922
103	995
104	132
104	173
104	189
104	198
104	483
104	614
104	639
104	823
104	963
105	147
105	159
105	162
105	169
105	201
105	203
105	213
105	222
105	242
105	248
105	252
105	259
105	260
105	296
105	389
105	454
105	490
105	495
105	517
105	532
105	661
105	685
105	693
106	110
106	144
106	150
106	246
106	279
106	475
106	526
106	621
106	625
106	756
106	824
106	916
106	974
107	188
107	348
107	474
108	121
108	153
108	184
108	188
108	213
108	244
108	315
108	427
108	936
108	938
109	119
109	122
109	124
109	339
109	353
109	509
109	541
109	598
109	646
109	785
109	815
109	945
110	303
110	490
110	502
110	745
110	868
110	893
110	940
111	128
111	250
111	292
111	513
111	640
111	654
111	778
111	781
111	797
111	803
111	821
111	880
112	115
112	155
112	295
112	315
112	415
112	421
112	536
112	580
112	646
112	768
113	171
113	268
113	502
113	697
114	552
114	738
115	290
115	458
115	472
115	530
115	688
115	922
116	129
116	196
116	217
116	265
116	324
116	344
116	355
116	389
117	127
117	214
117	267
117	326
117	365
117	388
117	424
117	425
117	426
117	513
117	576
117	629
117	655
117	667
117	728
117	822
117	843
117	901
118	150
118	154
118	182
118	251
118	296
118	299
118	352
118	354
118	373
118	396
118	400
118	451
118	459
118	626
118	694
118	713
118	736
118	848
118	897
118	945
118	968
119	173
119	180
119	200
119	202
119	231
119	256
119	314
119	327
119	370
119	440
119	441
119	504
119	519
119	554
119	603
119	766
119	881
120	206
120	237
120	441
120	598
120	603
120	779
120	877
121	208
121	248
121	351
121	366
121	506
121	631
121	736
121	827
121	913
122	149
122	244
122	253
122	537
122	548
122	779
122	890
122	990
123	135
123	158
123	385
123	413
123	424
123	451
123	566
123	729
123	827
123	849
123	871
123	999
124	127
124	148
124	160
124	265
124	346
124	613
124	683
124	825
125	144
125	179
125	214
125	470
125	478
126	243
126	278
126	302
126	347
126	699
126	719
126	869
127	310
127	501
127	524
128	224
128	272
128	285
128	369
128	516
128	559
128	696
129	186
129	191
129	278
129	452
129	492
129	604
129	615
129	813
129	836
129	910
130	174
130	207
130	518
130	521
130	565
130	605
130	673
130	749
130	830
131	163
132	161
132	183
132	186
132	228
132	245
132	273
132	417
132	655
132	717
132	743
132	823
132	833
132	879
132	890
132	931
133	229
133	507
133	509
133	722
133	731
133	835
134	442
134	609
135	164
135	269
135	349
135	379
135	420
135	431
135	676
135	955
135	956
136	241
136	392
136	798
136	860
136	868
137	272
137	361
137	365
137	410
137	520
137	579
137	631
137	746
137	844
138	234
138	242
138	269
138	280
138	307
138	479
138	555
138	632
138	665
138	732
138	754
138	772
139	187
139	240
139	323
139	407
139	732
139	751
139	824
140	313
140	510
140	522
140	570
140	939
140	981
141	414
141	551
141	567
141	866
142	265
142	270
142	299
142	418
142	510
143	157
143	285
143	291
143	305
143	327
143	520
143	687
143	766
143	831
143	945
143	953
144	271
144	300
144	386
144	391
144	405
144	448
144	450
144	464
144	573
144	671
144	697
144	799
144	843
144	957
145	153
145	162
145	226
145	274
145	336
145	412
145	438
145	536
145	787
146	208
146	209
146	294
146	322
146	394
146	511
146	536
146	590
146	594
146	676
146	681
146	780
146	834
146	892
146	902
147	193
147	198
147	284
147	312
147	330
147	359
147	367
147	404
147	506
147	609
147	734
147	912
148	190
148	225
148	267
148	286
148	561
148	570
148	624
148	770
148	793
149	185
149	215
149	280
149	339
149	377
149	381
149	482
149	511
149	531
149	656
149	705
149	733
149	825
149	914
149	948
149	952
150	218
150	386
150	461
150	605
150	697
150	712
150	934
151	183
151	515
151	928
151	956
152	177
152	202
152	245
152	398
152	595
152	872
152	935
153	235
154	191
154	364
154	401
154	587
154	653
154	823
154	848
154	939
155	165
155	196
155	294
155	313
155	390
155	422
155	730
155	762
155	856
155	923
156	338
156	350
156	358
156	405
156	658
156	754
156	756
157	379
157	411
157	542
157	654
157	666
158	174
158	282
158	549
158	861
158	934
159	174
159	184
159	261
159	265
159	277
159	336
159	403
159	420
159	436
159	502
159	517
159	540
159	620
159	622
159	689
159	741
159	783
159	795
159	799
159	940
160	208
160	243
160	308
160	314
160	550
160	592
160	651
160	811
160	845
160	950
161	200
161	336
161	436
162	223
162	297
162	315
162	342
162	440
162	451
162	569
162	671
163	181
163	195
163	323
163	328
163	365
163	367
163	368
163	543
163	552
163	704
163	773
163	843
164	175
164	198
164	222
164	246
164	559
164	561
164	771
165	216
165	980
167	259
167	585
167	615
168	189
168	571
168	601
169	247
169	390
169	448
169	595
169	674
169	706
169	726
170	221
170	325
170	438
170	445
170	589
170	741
171	220
171	659
171	673
172	174
172	366
173	241
173	244
173	447
173	482
174	181
174	213
174	228
174	229
174	244
174	297
174	523
174	529
174	855
174	964
175	458
175	534
176	282
176	288
176	335
176	348
176	387
176	504
176	609
176	684
176	811
176	863
176	891
177	347
177	363
177	481
177	650
177	786
177	931
178	224
178	226
178	380
178	413
178	586
178	656
178	712
178	751
178	781
178	953
179	212
179	279
179	442
179	654
179	714
180	234
180	268
180	326
180	415
180	547
180	554
180	677
180	813
181	184
181	185
181	267
181	288
181	320
181	324
181	333
181	385
181	558
181	612
181	613
181	629
181	730
181	864
182	216
182	226
182	320
182	846
182	989
183	194
183	272
183	307
183	400
183	524
183	600
183	670
184	262
184	460
184	479
184	636
184	698
184	778
184	800
184	881
184	939
185	235
185	329
185	364
185	431
185	508
185	533
185	774
185	786
185	859
186	205
186	237
186	265
186	415
186	452
186	528
186	974
187	404
187	485
187	568
187	881
187	932
188	319
188	716
188	749
188	855
189	204
189	232
189	277
189	293
189	321
189	339
189	371
189	480
189	557
189	618
189	725
189	743
189	803
189	826
189	867
190	215
190	426
190	433
190	711
190	840
190	989
191	306
192	243
192	257
192	264
192	314
192	356
192	491
192	703
192	864
192	871
193	222
193	227
193	287
193	304
193	320
193	439
193	542
193	702
193	815
193	894
193	910
193	986
194	197
194	246
194	260
194	350
194	435
194	449
194	521
194	535
194	560
194	755
195	284
195	321
195	334
195	406
195	435
195	463
195	470
195	586
195	600
195	606
195	618
195	829
195	883
195	909
195	940
195	959
196	227
196	232
196	426
196	437
196	631
196	645
196	884
197	322
197	330
197	376
197	453
197	462
197	463
197	954
198	257
198	418
198	461
199	264
199	269
199	890
199	936
200	210
200	221
200	289
200	309
200	412
200	425
200	537
200	546
200	719
200	841
200	942
201	214
201	290
201	492
201	678
201	766
202	210
202	318
202	338
202	486
202	679
202	819
202	902
203	231
203	255
203	998
204	240
204	331
204	444
204	475
204	507
204	578
204	616
204	734
204	809
204	869
204	906
204	966
205	263
205	372
205	528
205	672
205	686
205	709
206	469
206	496
206	744
206	791
207	533
207	751
207	952
208	270
208	467
208	519
208	696
209	703
210	229
210	300
210	313
210	417
210	484
210	495
210	641
210	672
210	806
210	809
210	830
210	874
210	945
211	278
211	291
211	307
211	312
211	332
211	353
